form	lemma	POS	morph
༄༅།		PUNCT
		
།		PUNCT
བདུད་	བདུད་	NOUN
འཇོམས་	འཇོམས་	NO_POS
གཏེར་	གཏེར་	NOUN
གས་	གསའ་	NO_POS
ར་	ལ་	PART
སྔོན་འགྲོ་	སྔོན་འགྲོ་	NOUN
འི་	གི་	PART
ངག་འདོན་	ངག་འདོན་	OTHER
བསྡུས་པ་	བསྡུས་པ་	VERB
བཞུགས་	བཞུགས་	VERB
།		PUNCT
		
།		PUNCT
བདུད་	བདུད་	NOUN
འཇོམས་	འཇོམས་	NO_POS
གཏེར་	གཏེར་	NOUN
གས་	གསའ་	NO_POS
ར་	ལ་	PART
སྔོན་འགྲོ་	སྔོན་འགྲོ་	NOUN
འི་	གི་	PART
ངག་འདོན་	ངག་འདོན་	OTHER
བསྡུས་པ་	བསྡུས་པ་	VERB
འདི་	འདི་	DET
འི་	གི་	PART
གོ་དོན་	གོ་དོན་	OTHER
ས་བཅད་	ས་བཅད་	NOUN
ལ་	ལ་	PART
།		PUNCT
དང་པོ་	དང་པོ་	ADJ
སྦྱོར་བ་	སྦྱོར་བ་	VERB
བློ་	བློ་	NOUN
ལྡོག་	ལྡོག་	VERB
རྣམ་	རྣམ་	NOUN
བཞི་	བཞི་	NUM
འི་	གི་	PART
ངག་འདོན་	ངག་འདོན་	OTHER
ནི་	ནི་	NO_POS
།		PUNCT
ན་མོ་	ན་མོ་	X
༔		PUNCT
		
བསླུ་མེད་	བསླུ་མེད་	NO_POS
གཏན་	གཏན་	NOUN
གྱི་	གི་	PART
མགོན་པོ་	མགོན་པོ་	NOUN
བླ་མ་	བླ་མ་	NOUN
མཁྱེན་	མཁྱེན་	VERB
༔		PUNCT
དལ་འབྱོར་	དལ་འབྱོར་	NOUN
འདི་	འདི་	DET
ནི་	ནི་	NO_POS
ཤིན་ཏུ་	ཤིན་ཏུ་	NO_POS
རྙེད་པ་	རྙེད་པ་	VERB
ར་	ལ་	PART
དཀའ་	དཀའ་	VERB
༔		PUNCT
སྐྱེ་	སྐྱེ་	VERB
ཚད་	ཚད་	NOUN
མི་རྟག་	མི་རྟག་	OTHER
འཆི་བ་	འཆི་བ་	VERB
འི་	གི་	PART
ཆོས་ཅན་	ཆོས་ཅན་	NOUN
ཡིན་	ཡིན་	NO_POS
༔		PUNCT
དགེ་སྡིག་	དགེ་སྡིག་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
ཀྱི་	གི་	PART
རྒྱུ་འབྲས་	རྒྱུ་འབྲས་	NOUN
བསླུ་བ་	བསླུ་བ་	VERB
མེད་	མེད་	VERB
༔		PUNCT
ཁམས་	ཁམས་	NOUN
གསུམ་	གསུམ་	NUM
འཁོར་བ་	འཁོར་བ་	NOUN
སྡུག་བསྔལ་	སྡུག་བསྔལ་	NOUN
རྒྱ་མཚོ་	རྒྱ་མཚོ་	NOUN
འི་	གི་	PART
ངང་	ངང་	NOUN
༔		PUNCT
དྲན་	དྲན་	VERB
ན་	ནས་	PART
བདག་	བདག་	PRON
བློ་	བློ་	NOUN
ཆོ་	ཆོ་	NOUN
ལ་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
ར་	ལ་	PART
ཤོག་	ཤོག་	VERB
༔		PUNCT
ཅེས་	ཅེས་	PART
ལན་	ལན་	NOUN
གང་	གང་	NO_POS
མང་	མང་	VERB
བརྗོད་	བརྗོད་	VERB
ལ་	ལ་	PART
བློ་	བློ་	NOUN
སྦྱང་	སྦྱང་	VERB
།		PUNCT
གཉིས་པ་	གཉིས་པ་	NUM
སྔོན་འགྲོ་	སྔོན་འགྲོ་	NOUN
དངོ་	དངོ་	NOUN
ལ་	ལ་	PART
།		PUNCT
དང་པོ་	དང་པོ་	ADJ
སྐྱབས་	སྐྱབས་	NOUN
སུ་	ལ་	PART
འགྲོ་བ་	འགྲོ་བ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
མདུན་	མདུན་	NOUN
གྱི་	གི་	PART
ནམ་མཁ་	ནམ་མཁའ་	NOUN
ར་	ལ་	PART
སྐྱབས་ཡུལ་	སྐྱབས་ཡུལ་	NO_POS
མཆོག་	མཆོག་	ADJ
གསུམ་	གསུམ་	NUM
ཀུན་	ཀུན་	DET
འདུ་	འདུ་	VERB
ཀྱི་	གི་	PART
ངོ་བོ་	ངོ་བོ་	NOUN
རྩ་བ་	རྩ་བ་	NOUN
འི་	གི་	PART
བླ་མ་	བླ་མ་	NOUN
ཉིད་	ཉིད་	DET
གུ་རུ་	གུ་རུ་	PROPN
རིན་པོ་ཆེ་	རིན་པོ་ཆེ་	ADJ
འི་	གི་	PART
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
མངོན་སུམ་	མངོན་སུམ་	NOUN
དུ་	ལ་	PART
བཞུགས་པ་	བཞུགས་པ་	VERB
ར་	ལ་	PART
མོ་	མོ་	VERB
ལ་	ལ་	PART
།		PUNCT
འདི་	འདི་	DET
བཟུང་	བཟུང་	NO_POS
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
སྙིང་པོ་	སྙིང་པོ་	NOUN
མ་	མ་	PART
ཐོབ་	ཐོབ་	VERB
བ་	བ་	NOUN
༔		PUNCT
བླ་མ་	བླ་མ་	NOUN
དཀོན་མཆོག་	དཀོན་མཆོག་	NOUN
གསུམ་	གསུམ་	NUM
ལ་	ལ་	PART
སྐྱབས་	སྐྱབས་	NOUN
སུ་	ལ་	PART
མཆི་	མཆི་	NO_POS
༔		PUNCT
ཞེ་	ཅེས་	PART
ཕྱག་	ཕྱག་	NOUN
དང་	དང་	NO_POS
སྦྲགས་	སྦྲགས་	NO_POS
སྟེ་	སྟེ་	PART
ཅི་	ཅི་	NO_POS
ནུས་	ནུས་	VERB
སུ་	ལ་	PART
བརྗོད་	བརྗོད་	VERB
།		PUNCT
གཉིས་པ་	གཉིས་པ་	NUM
སེམས་བསྐྱེད་པ་	སེམས་བསྐྱེད་པ་	NOUN
ནི་	ནི་	NO_POS
།		PUNCT
སྐྱབས་ཡུལ་	སྐྱབས་ཡུལ་	NO_POS
དཔང་པོ་	དཔང་པོ་	NOUN
ར་	ལ་	PART
གསོལ་	གསོལ་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
ད་	ད་	ADV
ན་	ནས་	PART
བཟུང་	བཟུང་	NO_POS
སྟེ་	སྟེ་	PART
འཁོར་བ་	འཁོར་བ་	NOUN
མ་	མ་	PART
སྟོང་	སྟོང་	NUM
བ་	བ་	NOUN
༔		PUNCT
མ་	མ་	PART
གྱུར་	གྱུར་	VERB
སེམས་ཅན་	སེམས་ཅན་	NOUN
ཀུན་	ཀུན་	DET
གྱི་	གི་	PART
ཕན་བདེ་	ཕན་བདེ་	OTHER
བསྒྲུབ་	བསྒྲུབ་	VERB
༔		PUNCT
ཅེས་	ཅེས་	PART
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
ཀྱི་	གི་	PART
སེམས་	སེམས་	NOUN
ལ་	ལ་	PART
བློ་	བློ་	NOUN
སྦྱང་	སྦྱང་	VERB
།		PUNCT
གསུམ་པ་	གསུམ་པ་	NUM
ཚོགས་	ཚོགས་	NOUN
བསགས་	བསགས་	VERB
མཎྜལ་		NON_WORD
